02/01/2017 05:47:00 +00:00,00:01:00,1.34028,1.34032,1.34018,1.34023,0
02/01/2017 05:49:00 +00:00,00:01:00,1.34022,1.34082,1.34022,1.34036,0
02/01/2017 05:50:00 +00:00,00:01:00,1.34037,1.34038,1.34036,1.34036,0
02/01/2017 05:51:00 +00:00,00:01:00,1.34035,1.34038,1.34035,1.34038,0
02/01/2017 05:52:00 +00:00,00:01:00,1.34033,1.34051,1.33997,1.34051,0
02/01/2017 05:53:00 +00:00,00:01:00,1.34051,1.34147,1.34046,1.34124,0
02/01/2017 05:54:00 +00:00,00:01:00,1.34128,1.34164,1.34128,1.34153,0
02/01/2017 05:55:00 +00:00,00:01:00,1.34154,1.34157,1.34142,1.34154,0
02/01/2017 05:56:00 +00:00,00:01:00,1.34156,1.34164,1.34138,1.34145,0
02/01/2017 05:57:00 +00:00,00:01:00,1.34155,1.34168,1.3414,1.34165,0
02/01/2017 05:58:00 +00:00,00:01:00,1.34163,1.34175,1.34146,1.34151,0
02/01/2017 05:59:00 +00:00,00:01:00,1.34153,1.34191,1.34147,1.34183,0
02/01/2017 06:00:00 +00:00,00:01:00,1.34183,1.34225,1.34179,1.34204,0
02/01/2017 06:01:00 +00:00,00:01:00,1.34212,1.34221,1.34192,1.34196,0
02/01/2017 06:02:00 +00:00,00:01:00,1.34197,1.34223,1.34192,1.34202,0
02/01/2017 06:03:00 +00:00,00:01:00,1.34202,1.34222,1.34199,1.34202,0
02/01/2017 06:04:00 +00:00,00:01:00,1.34202,1.34222,1.34199,1.3421,0
02/01/2017 06:05:00 +00:00,00:01:00,1.34209,1.34223,1.34199,1.34199,0
02/01/2017 06:06:00 +00:00,00:01:00,1.34201,1.34225,1.34199,1.34211,0
02/01/2017 06:07:00 +00:00,00:01:00,1.34211,1.34245,1.3419,1.34223,0
02/01/2017 06:08:00 +00:00,00:01:00,1.34221,1.34261,1.34208,1.34223,0
02/01/2017 06:09:00 +00:00,00:01:00,1.34222,1.34337,1.34216,1.34325,0
02/01/2017 06:10:00 +00:00,00:01:00,1.34326,1.34326,1.34264,1.34308,0
02/01/2017 06:11:00 +00:00,00:01:00,1.34293,1.34358,1.34265,1.34273,0
02/01/2017 06:12:00 +00:00,00:01:00,1.34289,1.34344,1.34247,1.34296,0
02/01/2017 06:13:00 +00:00,00:01:00,1.34304,1.3432,1.34257,1.34266,0
02/01/2017 06:14:00 +00:00,00:01:00,1.34265,1.34336,1.34257,1.34296,0
02/01/2017 06:15:00 +00:00,00:01:00,1.34324,1.34392,1.34316,1.34338,0
02/01/2017 06:16:00 +00:00,00:01:00,1.34332,1.3436,1.34312,1.34331,0
02/01/2017 06:17:00 +00:00,00:01:00,1.3433,1.34348,1.34314,1.34348,0
02/01/2017 06:18:00 +00:00,00:01:00,1.34338,1.34356,1.34242,1.34263,0
02/01/2017 06:19:00 +00:00,00:01:00,1.34258,1.34287,1.34251,1.34258,0
02/01/2017 06:20:00 +00:00,00:01:00,1.34258,1.34287,1.34254,1.34257,0
02/01/2017 06:21:00 +00:00,00:01:00,1.34286,1.34286,1.34254,1.34265,0
02/01/2017 06:22:00 +00:00,00:01:00,1.34266,1.34283,1.34256,1.34266,0
02/01/2017 06:23:00 +00:00,00:01:00,1.34267,1.34327,1.34257,1.34283,0
02/01/2017 06:24:00 +00:00,00:01:00,1.34282,1.34291,1.34243,1.34248,0
02/01/2017 06:25:00 +00:00,00:01:00,1.34248,1.3425,1.34243,1.34249,0
02/01/2017 06:26:00 +00:00,00:01:00,1.34252,1.34271,1.34237,1.34243,0
02/01/2017 06:27:00 +00:00,00:01:00,1.34239,1.34249,1.34239,1.34242,0
02/01/2017 06:28:00 +00:00,00:01:00,1.34242,1.34258,1.34236,1.34239,0
02/01/2017 06:29:00 +00:00,00:01:00,1.34239,1.34256,1.34236,1.3424,0
02/01/2017 06:30:00 +00:00,00:01:00,1.34237,1.34262,1.34234,1.34238,0
02/01/2017 06:31:00 +00:00,00:01:00,1.34241,1.34243,1.34234,1.34236,0
02/01/2017 06:32:00 +00:00,00:01:00,1.34242,1.34263,1.34234,1.34244,0
02/01/2017 06:33:00 +00:00,00:01:00,1.34243,1.34271,1.34234,1.3426,0
02/01/2017 06:34:00 +00:00,00:01:00,1.34277,1.34279,1.34259,1.34268,0
02/01/2017 06:35:00 +00:00,00:01:00,1.34268,1.34268,1.34266,1.34267,0
02/01/2017 06:36:00 +00:00,00:01:00,1.34266,1.3431,1.34266,1.34286,0
02/01/2017 06:37:00 +00:00,00:01:00,1.34288,1.34325,1.34275,1.3428,0
02/01/2017 06:38:00 +00:00,00:01:00,1.34279,1.34317,1.34271,1.34307,0
02/01/2017 06:39:00 +00:00,00:01:00,1.34287,1.34312,1.34269,1.34281,0
02/01/2017 06:40:00 +00:00,00:01:00,1.34297,1.34311,1.34276,1.34297,0
02/01/2017 06:41:00 +00:00,00:01:00,1.34297,1.34299,1.34279,1.34299,0
02/01/2017 06:42:00 +00:00,00:01:00,1.34282,1.34301,1.3428,1.34301,0
02/01/2017 06:43:00 +00:00,00:01:00,1.34302,1.34302,1.34301,1.34302,0
02/01/2017 06:44:00 +00:00,00:01:00,1.34276,1.343,1.34273,1.34296,0
02/01/2017 06:45:00 +00:00,00:01:00,1.34295,1.34295,1.34267,1.3427,0
02/01/2017 06:46:00 +00:00,00:01:00,1.34283,1.34303,1.34271,1.34299,0
02/01/2017 06:47:00 +00:00,00:01:00,1.34298,1.34298,1.34293,1.34297,0
02/01/2017 06:48:00 +00:00,00:01:00,1.343,1.34304,1.34278,1.34293,0
02/01/2017 06:49:00 +00:00,00:01:00,1.34285,1.34295,1.34285,1.34292,0
02/01/2017 06:50:00 +00:00,00:01:00,1.34292,1.34299,1.34274,1.34298,0
02/01/2017 06:51:00 +00:00,00:01:00,1.343,1.34302,1.34296,1.34301,0
02/01/2017 06:52:00 +00:00,00:01:00,1.34302,1.34305,1.34282,1.34305,0
02/01/2017 06:53:00 +00:00,00:01:00,1.34305,1.34306,1.34276,1.34281,0
02/01/2017 06:54:00 +00:00,00:01:00,1.34284,1.34301,1.34278,1.34294,0
02/01/2017 06:55:00 +00:00,00:01:00,1.34281,1.34294,1.3427,1.3427,0
02/01/2017 06:56:00 +00:00,00:01:00,1.3427,1.34275,1.34268,1.34275,0
02/01/2017 06:57:00 +00:00,00:01:00,1.3427,1.34281,1.3427,1.34272,0
02/01/2017 06:58:00 +00:00,00:01:00,1.34271,1.34272,1.34267,1.3427,0
02/01/2017 06:59:00 +00:00,00:01:00,1.3427,1.34279,1.34267,1.34272,0
02/01/2017 07:00:00 +00:00,00:01:00,1.34272,1.34272,1.34272,1.34272,0
02/01/2017 07:01:00 +00:00,00:01:00,1.34272,1.34272,1.34267,1.34267,0
02/01/2017 07:02:00 +00:00,00:01:00,1.34267,1.34276,1.34267,1.34274,0
02/01/2017 07:03:00 +00:00,00:01:00,1.34274,1.34287,1.34268,1.34273,0
02/01/2017 07:04:00 +00:00,00:01:00,1.34278,1.34286,1.34272,1.34281,0
02/01/2017 07:05:00 +00:00,00:01:00,1.34286,1.34288,1.34267,1.34276,0
02/01/2017 07:06:00 +00:00,00:01:00,1.34277,1.34278,1.34276,1.34278,0
02/01/2017 07:07:00 +00:00,00:01:00,1.34276,1.34284,1.34272,1.3428,0
02/01/2017 07:08:00 +00:00,00:01:00,1.34279,1.34315,1.34272,1.3431,0
02/01/2017 07:09:00 +00:00,00:01:00,1.34312,1.34312,1.3431,1.3431,0
