02/01/2017 03:40:00 +00:00,00:01:00,1.41251,1.41311,1.41232,1.4126,0
02/01/2017 03:41:00 +00:00,00:01:00,1.41251,1.41273,1.41246,1.41248,0
02/01/2017 03:42:00 +00:00,00:01:00,1.4125,1.4126,1.41166,1.41207,0
02/01/2017 03:43:00 +00:00,00:01:00,1.41198,1.41223,1.41177,1.41202,0
02/01/2017 03:44:00 +00:00,00:01:00,1.41202,1.41244,1.41179,1.41192,0
02/01/2017 03:45:00 +00:00,00:01:00,1.41192,1.41199,1.41163,1.41187,0
02/01/2017 03:46:00 +00:00,00:01:00,1.41181,1.41205,1.41156,1.41194,0
02/01/2017 03:47:00 +00:00,00:01:00,1.41192,1.41205,1.41175,1.41196,0
02/01/2017 03:48:00 +00:00,00:01:00,1.41194,1.41197,1.41176,1.41185,0
02/01/2017 03:49:00 +00:00,00:01:00,1.41186,1.41207,1.41166,1.4117,0
02/01/2017 03:50:00 +00:00,00:01:00,1.41166,1.41198,1.41166,1.41195,0
02/01/2017 03:51:00 +00:00,00:01:00,1.41197,1.41209,1.41187,1.41197,0
02/01/2017 03:52:00 +00:00,00:01:00,1.41196,1.4121,1.41177,1.41177,0
02/01/2017 03:53:00 +00:00,00:01:00,1.41185,1.4122,1.41171,1.41213,0
02/01/2017 03:54:00 +00:00,00:01:00,1.41216,1.4122,1.41125,1.41125,0
02/01/2017 03:55:00 +00:00,00:01:00,1.41155,1.41175,1.41125,1.41167,0
02/01/2017 03:56:00 +00:00,00:01:00,1.41166,1.41185,1.41154,1.41164,0
02/01/2017 03:57:00 +00:00,00:01:00,1.41163,1.41163,1.41034,1.41064,0
02/01/2017 03:58:00 +00:00,00:01:00,1.41025,1.41025,1.40726,1.40726,0
02/01/2017 03:59:00 +00:00,00:01:00,1.40726,1.40761,1.40562,1.40603,0
02/01/2017 04:00:00 +00:00,00:01:00,1.40614,1.40823,1.40549,1.40577,0
02/01/2017 04:01:00 +00:00,00:01:00,1.4057,1.40631,1.40403,1.40418,0
02/01/2017 04:02:00 +00:00,00:01:00,1.40404,1.40473,1.4032,1.40329,0
02/01/2017 04:03:00 +00:00,00:01:00,1.40331,1.40594,1.4032,1.40338,0
02/01/2017 04:04:00 +00:00,00:01:00,1.40343,1.40547,1.40338,1.40413,0
02/01/2017 04:05:00 +00:00,00:01:00,1.40414,1.40527,1.40346,1.40527,0
02/01/2017 04:06:00 +00:00,00:01:00,1.40491,1.40531,1.40349,1.40357,0
02/01/2017 04:07:00 +00:00,00:01:00,1.40346,1.4044,1.40326,1.40378,0
02/01/2017 04:08:00 +00:00,00:01:00,1.40376,1.4043,1.40374,1.40396,0
02/01/2017 04:09:00 +00:00,00:01:00,1.40399,1.40427,1.40361,1.40403,0
02/01/2017 04:10:00 +00:00,00:01:00,1.404,1.40415,1.40372,1.40397,0
02/01/2017 04:11:00 +00:00,00:01:00,1.404,1.40521,1.40378,1.40453,0
02/01/2017 04:12:00 +00:00,00:01:00,1.40453,1.40469,1.40374,1.40386,0
02/01/2017 04:13:00 +00:00,00:01:00,1.40421,1.40505,1.40368,1.40392,0
02/01/2017 04:14:00 +00:00,00:01:00,1.40426,1.40426,1.40376,1.40376,0
02/01/2017 04:15:00 +00:00,00:01:00,1.40376,1.4043,1.40376,1.40414,0
02/01/2017 04:16:00 +00:00,00:01:00,1.4041,1.40417,1.40397,1.40398,0
02/01/2017 04:19:00 +00:00,00:01:00,1.40459,1.40475,1.40459,1.40471,0
02/01/2017 04:20:00 +00:00,00:01:00,1.40475,1.40477,1.40457,1.40457,0
02/01/2017 04:21:00 +00:00,00:01:00,1.40457,1.40464,1.40413,1.4044,0
02/01/2017 04:22:00 +00:00,00:01:00,1.4044,1.40448,1.40394,1.40394,0
02/01/2017 04:23:00 +00:00,00:01:00,1.40394,1.40412,1.40394,1.40395,0
02/01/2017 04:24:00 +00:00,00:01:00,1.40395,1.40473,1.40395,1.40463,0
02/01/2017 04:25:00 +00:00,00:01:00,1.40469,1.40479,1.40422,1.40422,0
02/01/2017 04:26:00 +00:00,00:01:00,1.40402,1.4042,1.40394,1.40394,0
02/01/2017 04:27:00 +00:00,00:01:00,1.40394,1.40412,1.40394,1.40401,0
02/01/2017 04:28:00 +00:00,00:01:00,1.40401,1.40401,1.40308,1.40321,0
02/01/2017 04:29:00 +00:00,00:01:00,1.4032,1.40402,1.40284,1.40343,0
02/01/2017 04:30:00 +00:00,00:01:00,1.40343,1.40499,1.40308,1.40414,0
02/01/2017 04:31:00 +00:00,00:01:00,1.40403,1.40543,1.40391,1.40525,0
02/01/2017 04:32:00 +00:00,00:01:00,1.4053,1.40552,1.40464,1.40502,0
02/01/2017 04:33:00 +00:00,00:01:00,1.40502,1.4051,1.40501,1.4051,0
02/01/2017 04:34:00 +00:00,00:01:00,1.4051,1.40542,1.4051,1.40528,0
02/01/2017 04:35:00 +00:00,00:01:00,1.40531,1.40573,1.40528,1.40565,0
02/01/2017 04:36:00 +00:00,00:01:00,1.40558,1.40618,1.40555,1.40615,0
02/01/2017 04:37:00 +00:00,00:01:00,1.40614,1.40634,1.40613,1.40623,0
02/01/2017 04:38:00 +00:00,00:01:00,1.40614,1.40652,1.40611,1.40647,0
02/01/2017 04:39:00 +00:00,00:01:00,1.40642,1.40652,1.40631,1.40644,0
02/01/2017 04:40:00 +00:00,00:01:00,1.40642,1.40674,1.40635,1.40669,0
02/01/2017 04:41:00 +00:00,00:01:00,1.40667,1.40699,1.40622,1.40697,0
02/01/2017 04:42:00 +00:00,00:01:00,1.40705,1.40705,1.40678,1.40698,0
02/01/2017 04:43:00 +00:00,00:01:00,1.40698,1.40714,1.40679,1.40693,0
02/01/2017 04:44:00 +00:00,00:01:00,1.40693,1.40702,1.40692,1.40693,0
02/01/2017 04:45:00 +00:00,00:01:00,1.40697,1.40705,1.40693,1.40703,0
02/01/2017 04:46:00 +00:00,00:01:00,1.40703,1.40715,1.40686,1.40686,0
02/01/2017 04:47:00 +00:00,00:01:00,1.40688,1.40688,1.40676,1.40684,0
02/01/2017 04:48:00 +00:00,00:01:00,1.40684,1.40697,1.40682,1.40697,0
02/01/2017 04:49:00 +00:00,00:01:00,1.40697,1.407,1.40684,1.40697,0
02/01/2017 04:50:00 +00:00,00:01:00,1.40701,1.40701,1.40667,1.40667,0
02/01/2017 04:51:00 +00:00,00:01:00,1.40667,1.40704,1.40664,1.40704,0
02/01/2017 04:52:00 +00:00,00:01:00,1.40704,1.40705,1.4068,1.4068,0
02/01/2017 04:53:00 +00:00,00:01:00,1.4068,1.40698,1.40672,1.40672,0
02/01/2017 04:54:00 +00:00,00:01:00,1.40672,1.40697,1.40658,1.40679,0
02/01/2017 04:55:00 +00:00,00:01:00,1.40689,1.40695,1.40514,1.40585,0
02/01/2017 04:56:00 +00:00,00:01:00,1.40589,1.40671,1.4056,1.40607,0
02/01/2017 04:57:00 +00:00,00:01:00,1.40607,1.40613,1.40555,1.40567,0
02/01/2017 04:58:00 +00:00,00:01:00,1.40565,1.40662,1.40551,1.40588,0
02/01/2017 04:59:00 +00:00,00:01:00,1.40586,1.4062,1.40577,1.40592,0
