02/01/2017 03:39:00 +00:00,00:01:00,1.01941,1.01941,1.01929,1.01929,0
02/01/2017 03:40:00 +00:00,00:01:00,1.01931,1.01941,1.01924,1.01941,0
02/01/2017 03:41:00 +00:00,00:01:00,1.01938,1.0195,1.01928,1.01928,0
02/01/2017 03:42:00 +00:00,00:01:00,1.01928,1.01963,1.01928,1.01939,0
02/01/2017 03:43:00 +00:00,00:01:00,1.01932,1.01952,1.01932,1.01948,0
02/01/2017 03:44:00 +00:00,00:01:00,1.01948,1.01948,1.01925,1.01927,0
02/01/2017 03:45:00 +00:00,00:01:00,1.01926,1.01969,1.01925,1.01963,0
02/01/2017 03:46:00 +00:00,00:01:00,1.01964,1.01968,1.01958,1.01958,0
02/01/2017 03:47:00 +00:00,00:01:00,1.01958,1.01958,1.01948,1.01948,0
02/01/2017 03:48:00 +00:00,00:01:00,1.01948,1.01948,1.01948,1.01948,0
02/01/2017 03:49:00 +00:00,00:01:00,1.01948,1.01967,1.01948,1.0195,0
02/01/2017 03:50:00 +00:00,00:01:00,1.0195,1.01962,1.0195,1.01962,0
02/01/2017 03:51:00 +00:00,00:01:00,1.01963,1.01963,1.01959,1.01963,0
02/01/2017 03:52:00 +00:00,00:01:00,1.01964,1.01971,1.01961,1.01961,0
02/01/2017 03:53:00 +00:00,00:01:00,1.01962,1.01972,1.01956,1.01968,0
02/01/2017 03:54:00 +00:00,00:01:00,1.01963,1.01963,1.01955,1.01955,0
02/01/2017 03:55:00 +00:00,00:01:00,1.01963,1.01964,1.01959,1.01959,0
02/01/2017 03:56:00 +00:00,00:01:00,1.01959,1.01963,1.01957,1.01963,0
02/01/2017 03:57:00 +00:00,00:01:00,1.01965,1.02083,1.01964,1.02039,0
02/01/2017 03:58:00 +00:00,00:01:00,1.02051,1.02163,1.02036,1.02117,0
02/01/2017 03:59:00 +00:00,00:01:00,1.02104,1.02146,1.02099,1.02139,0
02/01/2017 04:00:00 +00:00,00:01:00,1.02139,1.02144,1.0212,1.02132,0
02/01/2017 04:01:00 +00:00,00:01:00,1.02129,1.0219,1.02129,1.02182,0
02/01/2017 04:02:00 +00:00,00:01:00,1.02188,1.02218,1.02136,1.02154,0
02/01/2017 04:03:00 +00:00,00:01:00,1.02149,1.02163,1.02137,1.02146,0
02/01/2017 04:04:00 +00:00,00:01:00,1.02145,1.02183,1.02145,1.02161,0
02/01/2017 04:05:00 +00:00,00:01:00,1.02161,1.02179,1.02154,1.02169,0
02/01/2017 04:06:00 +00:00,00:01:00,1.02169,1.0217,1.02145,1.0217,0
02/01/2017 04:07:00 +00:00,00:01:00,1.02169,1.02203,1.02154,1.02175,0
02/01/2017 04:08:00 +00:00,00:01:00,1.02173,1.02193,1.02138,1.02168,0
02/01/2017 04:09:00 +00:00,00:01:00,1.02159,1.02174,1.0215,1.02169,0
02/01/2017 04:10:00 +00:00,00:01:00,1.02166,1.02166,1.02148,1.02154,0
02/01/2017 04:11:00 +00:00,00:01:00,1.02155,1.02182,1.0215,1.0217,0
02/01/2017 04:12:00 +00:00,00:01:00,1.02179,1.02198,1.0217,1.02172,0
02/01/2017 04:13:00 +00:00,00:01:00,1.02173,1.02185,1.0216,1.02164,0
02/01/2017 04:14:00 +00:00,00:01:00,1.02165,1.02176,1.02161,1.02162,0
02/01/2017 04:15:00 +00:00,00:01:00,1.02173,1.02186,1.0215,1.02152,0
02/01/2017 04:16:00 +00:00,00:01:00,1.02173,1.02191,1.02143,1.02155,0
02/01/2017 04:17:00 +00:00,00:01:00,1.0215,1.02176,1.02145,1.0215,0
02/01/2017 04:18:00 +00:00,00:01:00,1.02142,1.0217,1.02134,1.02164,0
02/01/2017 04:19:00 +00:00,00:01:00,1.02166,1.02176,1.02144,1.0215,0
02/01/2017 04:20:00 +00:00,00:01:00,1.02152,1.0217,1.02139,1.02163,0
02/01/2017 04:21:00 +00:00,00:01:00,1.02163,1.02174,1.02144,1.02161,0
02/01/2017 04:22:00 +00:00,00:01:00,1.0216,1.02162,1.02147,1.02159,0
02/01/2017 04:23:00 +00:00,00:01:00,1.02145,1.0216,1.02145,1.02158,0
02/01/2017 04:24:00 +00:00,00:01:00,1.02158,1.02171,1.02153,1.02171,0
02/01/2017 04:25:00 +00:00,00:01:00,1.02171,1.02172,1.02144,1.02151,0
02/01/2017 04:26:00 +00:00,00:01:00,1.02148,1.02194,1.02147,1.0219,0
02/01/2017 04:27:00 +00:00,00:01:00,1.0219,1.02196,1.02179,1.02191,0
02/01/2017 04:28:00 +00:00,00:01:00,1.02184,1.02195,1.02174,1.02187,0
02/01/2017 04:29:00 +00:00,00:01:00,1.02188,1.02193,1.02176,1.02176,0
02/01/2017 04:30:00 +00:00,00:01:00,1.02184,1.02184,1.02174,1.0218,0
02/01/2017 04:31:00 +00:00,00:01:00,1.02179,1.02192,1.02146,1.02146,0
02/01/2017 04:32:00 +00:00,00:01:00,1.0215,1.02153,1.0215,1.0215,0
02/01/2017 04:33:00 +00:00,00:01:00,1.02151,1.02151,1.02147,1.02147,0
02/01/2017 04:34:00 +00:00,00:01:00,1.02146,1.0216,1.02094,1.02154,0
02/01/2017 04:35:00 +00:00,00:01:00,1.02153,1.02157,1.02129,1.02136,0
02/01/2017 04:36:00 +00:00,00:01:00,1.02137,1.02137,1.0213,1.02133,0
02/01/2017 04:37:00 +00:00,00:01:00,1.02134,1.02137,1.02127,1.02137,0
02/01/2017 04:38:00 +00:00,00:01:00,1.02134,1.02142,1.02134,1.02142,0
02/01/2017 04:39:00 +00:00,00:01:00,1.02142,1.02142,1.02131,1.02138,0
02/01/2017 04:40:00 +00:00,00:01:00,1.02139,1.02148,1.02135,1.02139,0
02/01/2017 04:41:00 +00:00,00:01:00,1.02137,1.02148,1.0213,1.02134,0
02/01/2017 04:42:00 +00:00,00:01:00,1.02133,1.02148,1.02133,1.02148,0
02/01/2017 04:43:00 +00:00,00:01:00,1.02138,1.02148,1.02131,1.02148,0
02/01/2017 04:44:00 +00:00,00:01:00,1.02134,1.02139,1.02133,1.02139,0
