02/01/2017 05:09:00 +00:00,00:01:00,1.51547,1.51551,1.51521,1.51521,0
02/01/2017 05:10:00 +00:00,00:01:00,1.51544,1.51544,1.51424,1.51431,0
02/01/2017 05:11:00 +00:00,00:01:00,1.51429,1.51457,1.51419,1.51431,0
02/01/2017 05:12:00 +00:00,00:01:00,1.51425,1.51442,1.51414,1.51414,0
02/01/2017 05:13:00 +00:00,00:01:00,1.51409,1.51435,1.51409,1.51426,0
02/01/2017 05:14:00 +00:00,00:01:00,1.51429,1.51449,1.51429,1.51449,0
02/01/2017 05:15:00 +00:00,00:01:00,1.51439,1.51439,1.51423,1.51423,0
02/01/2017 05:16:00 +00:00,00:01:00,1.51425,1.51436,1.51423,1.51436,0
02/01/2017 05:17:00 +00:00,00:01:00,1.51437,1.51437,1.51428,1.51428,0
02/01/2017 05:18:00 +00:00,00:01:00,1.51425,1.51458,1.51425,1.51438,0
02/01/2017 05:19:00 +00:00,00:01:00,1.51437,1.51437,1.51431,1.51431,0
02/01/2017 05:20:00 +00:00,00:01:00,1.51424,1.51424,1.51405,1.51405,0
02/01/2017 05:21:00 +00:00,00:01:00,1.51406,1.51406,1.51404,1.51404,0
02/01/2017 05:22:00 +00:00,00:01:00,1.51401,1.51417,1.51401,1.51417,0
02/01/2017 05:23:00 +00:00,00:01:00,1.51397,1.51417,1.51395,1.51395,0
02/01/2017 05:24:00 +00:00,00:01:00,1.51386,1.51405,1.51365,1.51365,0
02/01/2017 05:25:00 +00:00,00:01:00,1.5137,1.51379,1.51362,1.51362,0
02/01/2017 05:26:00 +00:00,00:01:00,1.5136,1.51401,1.51356,1.5138,0
02/01/2017 05:27:00 +00:00,00:01:00,1.5136,1.51383,1.51355,1.51375,0
02/01/2017 05:28:00 +00:00,00:01:00,1.51383,1.51404,1.51338,1.51338,0
02/01/2017 05:29:00 +00:00,00:01:00,1.51335,1.51353,1.51333,1.51353,0
02/01/2017 05:30:00 +00:00,00:01:00,1.5134,1.51366,1.51308,1.51323,0
02/01/2017 05:31:00 +00:00,00:01:00,1.51317,1.51385,1.51265,1.51265,0
02/01/2017 05:32:00 +00:00,00:01:00,1.51265,1.51312,1.51233,1.51276,0
02/01/2017 05:33:00 +00:00,00:01:00,1.51263,1.51293,1.51222,1.51233,0
02/01/2017 05:34:00 +00:00,00:01:00,1.51227,1.51301,1.51212,1.51215,0
02/01/2017 05:35:00 +00:00,00:01:00,1.5123,1.51283,1.51215,1.51247,0
02/01/2017 05:36:00 +00:00,00:01:00,1.51268,1.51285,1.51231,1.51263,0
02/01/2017 05:37:00 +00:00,00:01:00,1.51259,1.51271,1.51258,1.51271,0
02/01/2017 05:38:00 +00:00,00:01:00,1.51293,1.51314,1.51285,1.51285,0
02/01/2017 05:39:00 +00:00,00:01:00,1.51287,1.51316,1.51215,1.51296,0
02/01/2017 05:40:00 +00:00,00:01:00,1.51296,1.51301,1.51256,1.51286,0
02/01/2017 05:41:00 +00:00,00:01:00,1.51286,1.51336,1.51284,1.51306,0
02/01/2017 05:42:00 +00:00,00:01:00,1.51306,1.51322,1.51285,1.51298,0
02/01/2017 05:43:00 +00:00,00:01:00,1.51298,1.51321,1.51273,1.51301,0
02/01/2017 05:44:00 +00:00,00:01:00,1.51321,1.51321,1.51269,1.51269,0
02/01/2017 05:45:00 +00:00,00:01:00,1.51289,1.51309,1.51275,1.51275,0
02/01/2017 05:46:00 +00:00,00:01:00,1.51264,1.5128,1.5126,1.5128,0
02/01/2017 05:47:00 +00:00,00:01:00,1.51274,1.51289,1.5123,1.51246,0
02/01/2017 05:48:00 +00:00,00:01:00,1.51251,1.513,1.51216,1.51261,0
02/01/2017 05:49:00 +00:00,00:01:00,1.51254,1.51264,1.51194,1.51214,0
02/01/2017 05:50:00 +00:00,00:01:00,1.51213,1.51278,1.51213,1.5123,0
02/01/2017 05:51:00 +00:00,00:01:00,1.51251,1.51286,1.512,1.51249,0
02/01/2017 05:52:00 +00:00,00:01:00,1.51252,1.51321,1.51176,1.51271,0
02/01/2017 05:53:00 +00:00,00:01:00,1.51271,1.51293,1.5125,1.51279,0
02/01/2017 05:54:00 +00:00,00:01:00,1.51282,1.51343,1.51239,1.51343,0
02/01/2017 05:55:00 +00:00,00:01:00,1.51344,1.51344,1.51301,1.51331,0
02/01/2017 05:56:00 +00:00,00:01:00,1.51333,1.51342,1.51306,1.51313,0
02/01/2017 05:57:00 +00:00,00:01:00,1.51299,1.51299,1.51217,1.51246,0
02/01/2017 05:58:00 +00:00,00:01:00,1.51247,1.51248,1.51242,1.51248,0
02/01/2017 05:59:00 +00:00,00:01:00,1.51247,1.51255,1.51247,1.51247,0
02/01/2017 06:00:00 +00:00,00:01:00,1.51246,1.51248,1.51237,1.51243,0
02/01/2017 06:01:00 +00:00,00:01:00,1.51244,1.51251,1.51244,1.51248,0
02/01/2017 06:02:00 +00:00,00:01:00,1.51249,1.51249,1.51242,1.51243,0
02/01/2017 06:03:00 +00:00,00:01:00,1.5124,1.5124,1.51217,1.51224,0
02/01/2017 06:04:00 +00:00,00:01:00,1.5122,1.51237,1.51218,1.51227,0
02/01/2017 06:05:00 +00:00,00:01:00,1.51231,1.51235,1.51219,1.51224,0
02/01/2017 06:06:00 +00:00,00:01:00,1.51224,1.51238,1.51211,1.51219,0
02/01/2017 06:07:00 +00:00,00:01:00,1.51218,1.51237,1.51215,1.51223,0
02/01/2017 06:08:00 +00:00,00:01:00,1.51234,1.51277,1.51214,1.51275,0
02/01/2017 06:09:00 +00:00,00:01:00,1.51275,1.51295,1.51262,1.51293,0
02/01/2017 06:10:00 +00:00,00:01:00,1.51291,1.51297,1.51221,1.51225,0
02/01/2017 06:11:00 +00:00,00:01:00,1.51227,1.51288,1.51221,1.51232,0
02/01/2017 06:12:00 +00:00,00:01:00,1.51258,1.51297,1.51222,1.51254,0
02/01/2017 06:13:00 +00:00,00:01:00,1.51259,1.51271,1.51254,1.51264,0
02/01/2017 06:14:00 +00:00,00:01:00,1.51258,1.51285,1.51236,1.51259,0
02/01/2017 06:15:00 +00:00,00:01:00,1.5126,1.51306,1.51237,1.51261,0
02/01/2017 06:16:00 +00:00,00:01:00,1.51263,1.51287,1.51242,1.51258,0
02/01/2017 06:17:00 +00:00,00:01:00,1.51253,1.51318,1.51237,1.51259,0
02/01/2017 06:18:00 +00:00,00:01:00,1.51258,1.51258,1.51235,1.51254,0
02/01/2017 06:19:00 +00:00,00:01:00,1.51251,1.51304,1.51251,1.51302,0
02/01/2017 06:20:00 +00:00,00:01:00,1.513,1.51304,1.51275,1.51285,0
02/01/2017 06:21:00 +00:00,00:01:00,1.51287,1.5129,1.51268,1.51269,0
02/01/2017 06:22:00 +00:00,00:01:00,1.51275,1.51281,1.5126,1.51268,0
02/01/2017 06:23:00 +00:00,00:01:00,1.51267,1.51268,1.51252,1.51252,0
02/01/2017 06:24:00 +00:00,00:01:00,1.51253,1.51491,1.51188,1.51232,0
02/01/2017 06:25:00 +00:00,00:01:00,1.51232,1.51249,1.51212,1.51212,0
02/01/2017 06:26:00 +00:00,00:01:00,1.51243,1.51248,1.51188,1.51208,0
02/01/2017 06:27:00 +00:00,00:01:00,1.51216,1.51246,1.51216,1.51242,0
02/01/2017 06:28:00 +00:00,00:01:00,1.51243,1.5128,1.51243,1.51269,0
02/01/2017 06:29:00 +00:00,00:01:00,1.51269,1.51273,1.51258,1.51258,0
02/01/2017 06:30:00 +00:00,00:01:00,1.51258,1.51258,1.51248,1.51253,0
02/01/2017 06:31:00 +00:00,00:01:00,1.51253,1.51253,1.51217,1.51231,0
02/01/2017 06:32:00 +00:00,00:01:00,1.51221,1.51221,1.51221,1.51221,0
02/01/2017 06:33:00 +00:00,00:01:00,1.51223,1.51232,1.51223,1.51227,0
02/01/2017 06:34:00 +00:00,00:01:00,1.51228,1.51245,1.51226,1.51232,0
02/01/2017 06:35:00 +00:00,00:01:00,1.51229,1.51229,1.51221,1.51221,0
02/01/2017 06:36:00 +00:00,00:01:00,1.51217,1.5122,1.51217,1.5122,0
02/01/2017 06:37:00 +00:00,00:01:00,1.51224,1.51224,1.51224,1.51224,0
02/01/2017 06:38:00 +00:00,00:01:00,1.51228,1.51228,1.51228,1.51228,0
02/01/2017 06:39:00 +00:00,00:01:00,1.51229,1.51229,1.51229,1.51229,0
02/01/2017 06:40:00 +00:00,00:01:00,1.51231,1.51231,1.5123,1.5123,0
02/01/2017 06:41:00 +00:00,00:01:00,1.51232,1.51233,1.51232,1.51233,0
02/01/2017 06:42:00 +00:00,00:01:00,1.51232,1.51234,1.51232,1.51234,0
02/01/2017 06:43:00 +00:00,00:01:00,1.51233,1.51236,1.51233,1.51236,0
02/01/2017 06:44:00 +00:00,00:01:00,1.5124,1.51253,1.51225,1.51251,0
02/01/2017 06:45:00 +00:00,00:01:00,1.51253,1.51253,1.5125,1.5125,0
02/01/2017 06:46:00 +00:00,00:01:00,1.51249,1.51284,1.51249,1.51256,0
02/01/2017 06:47:00 +00:00,00:01:00,1.51256,1.51259,1.51192,1.51192,0
02/01/2017 06:48:00 +00:00,00:01:00,1.51192,1.51192,1.51164,1.51179,0
02/01/2017 06:49:00 +00:00,00:01:00,1.5118,1.51219,1.5118,1.51201,0
02/01/2017 06:50:00 +00:00,00:01:00,1.51199,1.51199,1.5119,1.5119,0
02/01/2017 06:51:00 +00:00,00:01:00,1.51189,1.51194,1.51189,1.51194,0
02/01/2017 06:52:00 +00:00,00:01:00,1.51189,1.51189,1.51142,1.51142,0
02/01/2017 06:57:00 +00:00,00:01:00,1.51175,1.51206,1.51175,1.51206,0
02/01/2017 07:00:00 +00:00,00:01:00,1.51195,1.51195,1.51191,1.51191,0
02/01/2017 07:01:00 +00:00,00:01:00,1.51189,1.51189,1.51169,1.51171,0
02/01/2017 07:02:00 +00:00,00:01:00,1.51172,1.51174,1.5117,1.5117,0
02/01/2017 07:03:00 +00:00,00:01:00,1.51168,1.51188,1.51167,1.51188,0
02/01/2017 07:04:00 +00:00,00:01:00,1.51212,1.5124,1.51187,1.5124,0
02/01/2017 07:05:00 +00:00,00:01:00,1.5122,1.5122,1.51184,1.51192,0
02/01/2017 07:06:00 +00:00,00:01:00,1.51181,1.51209,1.51181,1.51184,0
02/01/2017 07:07:00 +00:00,00:01:00,1.51185,1.51189,1.51183,1.51183,0
02/01/2017 07:08:00 +00:00,00:01:00,1.51207,1.51207,1.51177,1.51201,0
02/01/2017 07:09:00 +00:00,00:01:00,1.51189,1.51189,1.51178,1.51178,0
02/01/2017 07:10:00 +00:00,00:01:00,1.51185,1.51185,1.51182,1.51182,0
02/01/2017 07:11:00 +00:00,00:01:00,1.51187,1.51189,1.51186,1.51186,0
02/01/2017 07:12:00 +00:00,00:01:00,1.51189,1.51193,1.51188,1.51188,0
02/01/2017 07:13:00 +00:00,00:01:00,1.51188,1.51196,1.51169,1.51183,0
02/01/2017 07:14:00 +00:00,00:01:00,1.51168,1.5118,1.51168,1.51176,0
02/01/2017 07:15:00 +00:00,00:01:00,1.51167,1.51173,1.51167,1.51173,0
02/01/2017 07:16:00 +00:00,00:01:00,1.51168,1.51192,1.51168,1.5119,0
02/01/2017 07:17:00 +00:00,00:01:00,1.5119,1.5119,1.51172,1.51172,0
02/01/2017 07:18:00 +00:00,00:01:00,1.51173,1.51173,1.51162,1.51162,0
02/01/2017 07:19:00 +00:00,00:01:00,1.5117,1.5117,1.51076,1.51142,0
02/01/2017 07:20:00 +00:00,00:01:00,1.51138,1.51154,1.51126,1.51141,0
02/01/2017 07:21:00 +00:00,00:01:00,1.51136,1.51136,1.51122,1.51129,0
02/01/2017 07:22:00 +00:00,00:01:00,1.51132,1.51155,1.51122,1.51138,0
02/01/2017 07:23:00 +00:00,00:01:00,1.51139,1.5115,1.51114,1.51127,0
02/01/2017 07:24:00 +00:00,00:01:00,1.51129,1.51138,1.51127,1.51132,0
02/01/2017 07:25:00 +00:00,00:01:00,1.51133,1.51158,1.51132,1.51147,0
02/01/2017 07:26:00 +00:00,00:01:00,1.51145,1.51146,1.51132,1.51132,0
02/01/2017 07:27:00 +00:00,00:01:00,1.51132,1.51132,1.51089,1.51114,0
02/01/2017 07:28:00 +00:00,00:01:00,1.51116,1.51116,1.51082,1.51084,0
02/01/2017 07:29:00 +00:00,00:01:00,1.51081,1.51112,1.51081,1.51092,0
02/01/2017 07:30:00 +00:00,00:01:00,1.5109,1.51095,1.51078,1.51079,0
02/01/2017 07:31:00 +00:00,00:01:00,1.51078,1.51156,1.5107,1.51129,0
02/01/2017 07:32:00 +00:00,00:01:00,1.51162,1.51166,1.51136,1.51153,0
02/01/2017 07:33:00 +00:00,00:01:00,1.51153,1.5116,1.51124,1.5116,0
02/01/2017 07:34:00 +00:00,00:01:00,1.5116,1.5116,1.51135,1.51138,0
02/01/2017 07:35:00 +00:00,00:01:00,1.51138,1.51152,1.51138,1.51152,0
02/01/2017 07:36:00 +00:00,00:01:00,1.5115,1.51171,1.5115,1.51171,0
02/01/2017 07:37:00 +00:00,00:01:00,1.51172,1.51174,1.51172,1.51172,0
02/01/2017 07:38:00 +00:00,00:01:00,1.51157,1.51161,1.51157,1.5116,0
02/01/2017 07:39:00 +00:00,00:01:00,1.51159,1.51159,1.51154,1.51154,0
02/01/2017 07:40:00 +00:00,00:01:00,1.5115,1.5115,1.51137,1.51137,0
02/01/2017 07:41:00 +00:00,00:01:00,1.51135,1.51137,1.51131,1.51137,0
02/01/2017 07:42:00 +00:00,00:01:00,1.51138,1.51138,1.51122,1.51122,0
02/01/2017 07:43:00 +00:00,00:01:00,1.51147,1.51147,1.51133,1.51137,0
02/01/2017 07:44:00 +00:00,00:01:00,1.51136,1.5116,1.51136,1.51157,0
02/01/2017 07:45:00 +00:00,00:01:00,1.51158,1.51158,1.51157,1.51158,0
02/01/2017 07:46:00 +00:00,00:01:00,1.51159,1.51159,1.51131,1.51131,0
02/01/2017 07:47:00 +00:00,00:01:00,1.51128,1.51148,1.51128,1.51144,0
02/01/2017 07:48:00 +00:00,00:01:00,1.5114,1.5114,1.51095,1.51107,0
02/01/2017 07:49:00 +00:00,00:01:00,1.51105,1.51107,1.51101,1.51101,0
02/01/2017 07:50:00 +00:00,00:01:00,1.51101,1.51113,1.51101,1.51109,0
02/01/2017 07:51:00 +00:00,00:01:00,1.51109,1.51113,1.51067,1.51089,0
02/01/2017 07:52:00 +00:00,00:01:00,1.51089,1.51132,1.51079,1.51088,0
02/01/2017 07:53:00 +00:00,00:01:00,1.51086,1.51099,1.5108,1.51089,0
02/01/2017 07:54:00 +00:00,00:01:00,1.5109,1.51098,1.51082,1.51084,0
02/01/2017 07:55:00 +00:00,00:01:00,1.51084,1.51114,1.51064,1.51064,0
02/01/2017 07:56:00 +00:00,00:01:00,1.51064,1.51085,1.5101,1.51042,0
02/01/2017 07:57:00 +00:00,00:01:00,1.51027,1.51056,1.5101,1.51026,0
02/01/2017 07:58:00 +00:00,00:01:00,1.51033,1.51062,1.51021,1.51037,0
02/01/2017 07:59:00 +00:00,00:01:00,1.51044,1.51065,1.51022,1.51045,0
02/01/2017 08:00:00 +00:00,00:01:00,1.51043,1.51059,1.50992,1.51014,0
02/01/2017 08:01:00 +00:00,00:01:00,1.51016,1.51019,1.50832,1.50917,0
02/01/2017 08:02:00 +00:00,00:01:00,1.50914,1.50943,1.50877,1.50886,0
02/01/2017 08:03:00 +00:00,00:01:00,1.50886,1.50993,1.50884,1.50935,0
02/01/2017 08:04:00 +00:00,00:01:00,1.50934,1.50957,1.5093,1.50951,0
02/01/2017 08:05:00 +00:00,00:01:00,1.50954,1.50964,1.50954,1.50964,0
02/01/2017 08:06:00 +00:00,00:01:00,1.50956,1.50974,1.50956,1.5097,0
02/01/2017 08:07:00 +00:00,00:01:00,1.5097,1.5097,1.50931,1.5096,0
02/01/2017 08:08:00 +00:00,00:01:00,1.5096,1.50961,1.50945,1.50959,0
02/01/2017 08:09:00 +00:00,00:01:00,1.50957,1.50958,1.50945,1.50953,0
02/01/2017 08:10:00 +00:00,00:01:00,1.50949,1.50994,1.50949,1.5099,0
02/01/2017 08:11:00 +00:00,00:01:00,1.50986,1.50986,1.50969,1.50979,0
02/01/2017 08:12:00 +00:00,00:01:00,1.50981,1.50981,1.50974,1.50977,0
02/01/2017 08:13:00 +00:00,00:01:00,1.50978,1.50988,1.50976,1.50982,0
02/01/2017 08:14:00 +00:00,00:01:00,1.5098,1.50992,1.5098,1.50982,0
02/01/2017 08:15:00 +00:00,00:01:00,1.50983,1.50988,1.50978,1.50978,0
02/01/2017 08:16:00 +00:00,00:01:00,1.50978,1.50978,1.50966,1.50966,0
02/01/2017 08:17:00 +00:00,00:01:00,1.50966,1.50966,1.50958,1.5096,0
02/01/2017 08:18:00 +00:00,00:01:00,1.5096,1.50984,1.50958,1.50979,0
02/01/2017 08:19:00 +00:00,00:01:00,1.50982,1.50987,1.50977,1.50985,0
02/01/2017 08:20:00 +00:00,00:01:00,1.50986,1.51011,1.50979,1.50999,0
02/01/2017 08:21:00 +00:00,00:01:00,1.51001,1.51003,1.50992,1.50996,0
02/01/2017 08:22:00 +00:00,00:01:00,1.51,1.51003,1.50979,1.50979,0
02/01/2017 08:23:00 +00:00,00:01:00,1.50981,1.50981,1.50975,1.50975,0
02/01/2017 08:24:00 +00:00,00:01:00,1.50977,1.50984,1.50968,1.50974,0
02/01/2017 08:25:00 +00:00,00:01:00,1.50977,1.50984,1.50963,1.50984,0
02/01/2017 08:26:00 +00:00,00:01:00,1.51,1.51,1.50959,1.50959,0
02/01/2017 08:27:00 +00:00,00:01:00,1.50959,1.50969,1.50951,1.50959,0
02/01/2017 08:28:00 +00:00,00:01:00,1.50961,1.50969,1.5095,1.50957,0
02/01/2017 08:29:00 +00:00,00:01:00,1.50955,1.50969,1.50951,1.50969,0
02/01/2017 08:30:00 +00:00,00:01:00,1.50957,1.50969,1.50955,1.50957,0
02/01/2017 08:31:00 +00:00,00:01:00,1.50963,1.50963,1.50923,1.50945,0
02/01/2017 08:32:00 +00:00,00:01:00,1.50951,1.50951,1.50923,1.50951,0
02/01/2017 08:33:00 +00:00,00:01:00,1.50929,1.50951,1.50925,1.50945,0
02/01/2017 08:34:00 +00:00,00:01:00,1.50945,1.50951,1.50929,1.50951,0
02/01/2017 08:35:00 +00:00,00:01:00,1.50951,1.50957,1.50931,1.50957,0
02/01/2017 08:36:00 +00:00,00:01:00,1.50957,1.50957,1.50934,1.50951,0
02/01/2017 08:37:00 +00:00,00:01:00,1.50957,1.50969,1.50937,1.50957,0
02/01/2017 08:38:00 +00:00,00:01:00,1.50938,1.50987,1.50938,1.50951,0
