02/01/2017 03:49:00 +00:00,00:01:00,1.65694,1.65744,1.65677,1.65733,0
02/01/2017 03:50:00 +00:00,00:01:00,1.65733,1.65733,1.65687,1.6569,0
02/01/2017 03:51:00 +00:00,00:01:00,1.65694,1.65722,1.65689,1.65689,0
02/01/2017 03:52:00 +00:00,00:01:00,1.65721,1.65721,1.65697,1.65697,0
02/01/2017 03:53:00 +00:00,00:01:00,1.65701,1.65729,1.6566,1.6566,0
02/01/2017 03:54:00 +00:00,00:01:00,1.6568,1.65752,1.65601,1.65705,0
02/01/2017 03:55:00 +00:00,00:01:00,1.65671,1.65704,1.65667,1.65668,0
02/01/2017 03:56:00 +00:00,00:01:00,1.65669,1.65713,1.65667,1.65667,0
02/01/2017 03:57:00 +00:00,00:01:00,1.65672,1.657,1.65672,1.65685,0
02/01/2017 03:58:00 +00:00,00:01:00,1.65656,1.65656,1.65356,1.65356,0
02/01/2017 03:59:00 +00:00,00:01:00,1.65381,1.65479,1.65278,1.65357,0
02/01/2017 04:00:00 +00:00,00:01:00,1.65383,1.6551,1.65176,1.65201,0
02/01/2017 04:01:00 +00:00,00:01:00,1.65176,1.6524,1.65116,1.65141,0
02/01/2017 04:02:00 +00:00,00:01:00,1.65173,1.65232,1.65077,1.65077,0
02/01/2017 04:03:00 +00:00,00:01:00,1.65043,1.65372,1.65039,1.65061,0
02/01/2017 04:04:00 +00:00,00:01:00,1.65061,1.65322,1.65061,1.65178,0
02/01/2017 04:05:00 +00:00,00:01:00,1.65178,1.65269,1.65091,1.65269,0
02/01/2017 04:06:00 +00:00,00:01:00,1.6524,1.65276,1.65043,1.6509,0
02/01/2017 04:07:00 +00:00,00:01:00,1.65084,1.65163,1.6504,1.65077,0
02/01/2017 04:08:00 +00:00,00:01:00,1.65078,1.65129,1.65076,1.65114,0
02/01/2017 04:09:00 +00:00,00:01:00,1.65116,1.65191,1.65113,1.65185,0
02/01/2017 04:10:00 +00:00,00:01:00,1.65179,1.65195,1.65098,1.65104,0
02/01/2017 04:11:00 +00:00,00:01:00,1.65103,1.65255,1.65102,1.6522,0
02/01/2017 04:12:00 +00:00,00:01:00,1.65222,1.65236,1.65137,1.65141,0
02/01/2017 04:13:00 +00:00,00:01:00,1.65171,1.65237,1.65121,1.6516,0
02/01/2017 04:14:00 +00:00,00:01:00,1.6519,1.65207,1.65118,1.65118,0
02/01/2017 04:15:00 +00:00,00:01:00,1.65121,1.65186,1.65118,1.65177,0
02/01/2017 04:16:00 +00:00,00:01:00,1.6518,1.65227,1.65154,1.65157,0
02/01/2017 04:20:00 +00:00,00:01:00,1.65129,1.65129,1.65119,1.65119,0
02/01/2017 04:21:00 +00:00,00:01:00,1.65124,1.65162,1.65104,1.65158,0
02/01/2017 04:22:00 +00:00,00:01:00,1.65158,1.65158,1.65057,1.65057,0
02/01/2017 04:23:00 +00:00,00:01:00,1.65059,1.65064,1.65059,1.65064,0
02/01/2017 04:24:00 +00:00,00:01:00,1.65089,1.65173,1.65057,1.65172,0
02/01/2017 04:25:00 +00:00,00:01:00,1.65163,1.65195,1.65122,1.65147,0
02/01/2017 04:26:00 +00:00,00:01:00,1.65153,1.65153,1.65151,1.65153,0
02/01/2017 04:27:00 +00:00,00:01:00,1.65177,1.65201,1.65174,1.652,0
02/01/2017 04:28:00 +00:00,00:01:00,1.65176,1.65178,1.651,1.651,0
02/01/2017 04:29:00 +00:00,00:01:00,1.6509,1.65181,1.65086,1.65109,0
02/01/2017 04:30:00 +00:00,00:01:00,1.65105,1.65297,1.65105,1.65213,0
02/01/2017 04:31:00 +00:00,00:01:00,1.65191,1.65334,1.65191,1.65325,0
02/01/2017 04:32:00 +00:00,00:01:00,1.65303,1.65334,1.65253,1.65296,0
02/01/2017 04:33:00 +00:00,00:01:00,1.65303,1.6531,1.65303,1.6531,0
02/01/2017 04:34:00 +00:00,00:01:00,1.65287,1.65292,1.65284,1.65284,0
02/01/2017 04:35:00 +00:00,00:01:00,1.65279,1.65279,1.65242,1.65242,0
02/01/2017 04:36:00 +00:00,00:01:00,1.65189,1.65226,1.65188,1.65226,0
02/01/2017 04:37:00 +00:00,00:01:00,1.65222,1.65256,1.65218,1.65233,0
02/01/2017 04:38:00 +00:00,00:01:00,1.65255,1.65277,1.65255,1.65272,0
02/01/2017 04:39:00 +00:00,00:01:00,1.65264,1.65293,1.65263,1.65276,0
02/01/2017 04:40:00 +00:00,00:01:00,1.65273,1.65314,1.65268,1.65297,0
02/01/2017 04:41:00 +00:00,00:01:00,1.65295,1.65303,1.65184,1.6527,0
02/01/2017 04:42:00 +00:00,00:01:00,1.65248,1.6527,1.65248,1.65263,0
02/01/2017 04:43:00 +00:00,00:01:00,1.65255,1.65277,1.65254,1.65277,0
02/01/2017 04:44:00 +00:00,00:01:00,1.65299,1.65355,1.65276,1.65303,0
02/01/2017 04:45:00 +00:00,00:01:00,1.65326,1.65331,1.65304,1.65311,0
02/01/2017 04:46:00 +00:00,00:01:00,1.65311,1.65316,1.65302,1.65302,0
02/01/2017 04:47:00 +00:00,00:01:00,1.65302,1.65314,1.65299,1.65299,0
02/01/2017 04:48:00 +00:00,00:01:00,1.65299,1.65312,1.65293,1.65293,0
02/01/2017 04:49:00 +00:00,00:01:00,1.65293,1.65315,1.65293,1.65303,0
02/01/2017 04:50:00 +00:00,00:01:00,1.65303,1.65314,1.65303,1.65314,0
02/01/2017 04:51:00 +00:00,00:01:00,1.65314,1.65339,1.65306,1.65339,0
02/01/2017 04:52:00 +00:00,00:01:00,1.65328,1.65329,1.65326,1.65326,0
02/01/2017 04:53:00 +00:00,00:01:00,1.65326,1.65331,1.65308,1.65308,0
02/01/2017 04:54:00 +00:00,00:01:00,1.65308,1.65322,1.65295,1.65306,0
02/01/2017 04:55:00 +00:00,00:01:00,1.65306,1.65335,1.65127,1.65171,0
02/01/2017 04:56:00 +00:00,00:01:00,1.65149,1.6529,1.65149,1.65209,0
02/01/2017 04:57:00 +00:00,00:01:00,1.65207,1.65218,1.6517,1.65172,0
02/01/2017 04:58:00 +00:00,00:01:00,1.65239,1.65262,1.65162,1.65192,0
02/01/2017 04:59:00 +00:00,00:01:00,1.65224,1.65224,1.65198,1.65216,0
02/01/2017 05:00:00 +00:00,00:01:00,1.65222,1.65281,1.65219,1.65219,0
02/01/2017 05:01:00 +00:00,00:01:00,1.65221,1.65221,1.65209,1.65209,0
02/01/2017 05:02:00 +00:00,00:01:00,1.65211,1.65233,1.65205,1.65223,0
02/01/2017 05:03:00 +00:00,00:01:00,1.65208,1.65208,1.65207,1.65207,0
02/01/2017 05:04:00 +00:00,00:01:00,1.65225,1.65225,1.65203,1.65203,0
02/01/2017 05:05:00 +00:00,00:01:00,1.65174,1.65199,1.65172,1.65197,0
02/01/2017 05:06:00 +00:00,00:01:00,1.65193,1.65237,1.6517,1.65205,0
02/01/2017 05:07:00 +00:00,00:01:00,1.65205,1.65205,1.65181,1.65194,0
02/01/2017 05:08:00 +00:00,00:01:00,1.65195,1.65195,1.65178,1.6518,0
02/01/2017 05:09:00 +00:00,00:01:00,1.65181,1.65204,1.65181,1.65195,0
02/01/2017 05:10:00 +00:00,00:01:00,1.65174,1.65174,1.65076,1.65076,0
02/01/2017 05:11:00 +00:00,00:01:00,1.65078,1.65107,1.65059,1.65085,0
02/01/2017 05:12:00 +00:00,00:01:00,1.65071,1.6512,1.65071,1.65114,0
02/01/2017 05:13:00 +00:00,00:01:00,1.65114,1.65142,1.6508,1.65089,0
02/01/2017 05:14:00 +00:00,00:01:00,1.65098,1.65133,1.65083,1.65121,0
02/01/2017 05:15:00 +00:00,00:01:00,1.65117,1.65147,1.65117,1.65137,0
02/01/2017 05:16:00 +00:00,00:01:00,1.65124,1.65175,1.65089,1.65108,0
02/01/2017 05:17:00 +00:00,00:01:00,1.65089,1.6512,1.65061,1.65115,0
02/01/2017 05:18:00 +00:00,00:01:00,1.65115,1.65132,1.651,1.65122,0
02/01/2017 05:19:00 +00:00,00:01:00,1.65121,1.65133,1.65121,1.65128,0
02/01/2017 05:20:00 +00:00,00:01:00,1.65129,1.65129,1.65106,1.65106,0
02/01/2017 05:21:00 +00:00,00:01:00,1.65106,1.65121,1.6509,1.65096,0
02/01/2017 05:22:00 +00:00,00:01:00,1.65096,1.65104,1.65081,1.65081,0
02/01/2017 05:23:00 +00:00,00:01:00,1.65081,1.65103,1.65023,1.65082,0
02/01/2017 05:24:00 +00:00,00:01:00,1.65082,1.65121,1.6502,1.6502,0
02/01/2017 05:25:00 +00:00,00:01:00,1.6502,1.65026,1.64919,1.64934,0
02/01/2017 05:26:00 +00:00,00:01:00,1.64934,1.64934,1.64898,1.649,0
